key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,previousDay,oneWeekAgoVal,oneMonthAgoVal,oneYearAgoVal
STRATEGY INDICES,NIFTY50 PR 2X LEVERAGE,NIFTY50 PR 2X LEV,11984.0,82.1,0.69,11931.6,11996.5,11886.5,11901.9,31895.45,1056.45,0,0,0,,,,-9.13,1.09,28-Aug-2026,12072.75,11854.6,13421.85
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,178.55,-0.6,-0.33,178.95,179.3,178.45,179.15,31895.45,161.8,0,0,0,,,,3.81,-0.56,28-Aug-2026,177.85,179.55,170.5
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,220.05,-0.75,-0.34,220.55,220.95,219.95,220.8,31895.45,197.8,0,0,0,,,,4.86,-0.43,28-Aug-2026,219.15,221.0,208.0
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,189.56,0.0,0.0,189.56,189.56,189.56,189.56,0.0,0.0,0,0,0,,,,-8.13,19.75,28-Aug-2026,189.56,158.29,206.33
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,57712.2,228.55,0.4,57650.55,57726.95,57380.75,57483.65,0.0,0.0,24.12,5.05,0.54,30,20,0,16.68,8.49,28-Aug-2026,56454.75,53198.2,50147.65
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,33114.35,129.95,0.39,33068.85,33123.75,32971.1,32984.4,0.0,0.0,24.19,3.38,1.22,19,30,1,6.36,0.56,28-Aug-2026,33123.2,32929.75,31345.0
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,35205.6,46.65,0.13,35226.15,35234.75,35057.85,35158.95,0.0,0.0,21.2,3.25,1.1,48,49,3,9.67,1.73,28-Aug-2026,35139.55,34605.25,32408.0
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20225.4,67.15,0.33,20209.75,20252.3,20152.45,20158.25,0.0,0.0,24.97,3.98,1.3,11,19,0,0.03,-0.41,28-Aug-2026,20251.5,20308.75,20351.4
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20609.1,155.15,0.76,20527.6,20633.0,20519.0,20453.95,0.0,0.0,27.93,8.75,1.66,11,19,0,1.31,0.79,28-Aug-2026,20587.7,20447.55,20544.45
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27115.75,-2.2,-0.01,27164.5,27179.2,26984.6,27117.95,0.0,0.0,26.06,4.15,0.91,14,16,0,3.87,0.01,28-Aug-2026,27195.45,27112.65,26362.5
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,31528.85,16.55,0.05,31548.0,31554.25,31330.0,31512.3,0.0,0.0,24.77,4.67,0.81,17,13,0,5.97,5.12,28-Aug-2026,30968.2,29992.7,30121.15
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24786.8,106.5,0.43,24720.0,24836.8,24707.15,24680.3,0.0,0.0,32.26,7.23,0.94,24,26,0,4.64,2.5,28-Aug-2026,24716.05,24181.3,24049.15
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,27423.05,-23.3,-0.08,27483.75,27499.1,27271.4,27446.35,0.0,0.0,20.85,5.1,0.71,18,12,0,11.82,6.54,28-Aug-2026,26814.35,25739.85,24816.6
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,64955.95,60.3,0.09,64896.65,64995.25,64656.2,64895.65,0.0,0.0,27.66,5.28,0.48,27,22,1,8.68,4.91,28-Aug-2026,63922.9,61915.15,60574.8
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,56142.85,135.85,0.24,56117.25,56142.85,55803.0,56007.0,0.0,0.0,31.13,6.4,0.48,24,26,0,11.29,7.25,28-Aug-2026,54804.75,52347.1,51166.1
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,52472.65,149.0,0.28,52374.25,52488.25,52239.45,52323.65,0.0,0.0,30.84,6.31,0.62,50,50,0,12.04,4.21,28-Aug-2026,52047.85,50352.25,47476.2
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,49194.35,101.85,0.21,49221.8,49271.75,49090.5,49092.5,0.0,0.0,27.29,4.67,0.62,48,52,0,11.65,5.44,28-Aug-2026,48869.45,46657.7,44578.55
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8641.5,67.75,0.79,8593.95,8646.05,8588.9,8573.75,0.0,0.0,18.09,2.97,1.29,3,7,0,-6.73,1.02,28-Aug-2026,8623.5,8554.2,9349.05
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,22971.25,51.95,0.23,22972.3,22988.65,22887.5,22919.3,0.0,0.0,29.72,6.47,1.23,11,19,0,3.71,-0.29,28-Aug-2026,22928.35,23038.1,22360.9
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20192.4,75.5,0.38,20162.65,20192.4,20108.6,20116.9,0.0,0.0,16.71,2.87,1.55,9,21,0,-1.97,-0.63,28-Aug-2026,20241.65,20319.75,20767.25
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4538.35,-25.9,-0.57,4569.9,4571.9,4524.05,4564.25,0.0,0.0,21.72,3.42,0.76,39,11,0,30.86,3.69,28-Aug-2026,4539.6,4377.05,3524.6
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24626.9,71.1,0.29,24614.85,24644.4,24541.2,24555.8,0.0,0.0,26.17,4.3,1.24,22,27,1,-0.61,-0.79,28-Aug-2026,24687.25,24823.6,24972.8
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16686.05,57.9,0.35,16673.8,16708.55,16615.95,16628.15,0.0,0.0,27.19,5.42,1.45,12,18,0,-2.19,-0.44,28-Aug-2026,16672.9,16760.45,17205.9
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25595.25,139.0,0.55,25510.1,25637.2,25464.1,25456.25,0.0,0.0,25.04,4.84,1.05,21,29,0,-2.41,1.68,28-Aug-2026,25578.8,25171.6,26538.35
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9820.15,49.8,0.51,9781.9,9832.95,9777.2,9770.35,0.0,0.0,19.19,3.15,1.27,5,10,0,-3.2,0.99,28-Aug-2026,9844.55,9723.7,10224.8
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18535.25,-20.9,-0.11,18600.9,18601.75,18415.55,18556.15,0.0,0.0,20.4,3.39,0.84,15,15,0,2.95,4.05,28-Aug-2026,18368.4,17813.7,18224.1
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14866.45,22.8,0.15,14862.9,14874.2,14791.5,14843.65,0.0,0.0,9.33,1.28,2.04,14,15,1,19.47,-0.67,28-Aug-2026,14901.1,14966.25,12560.2
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,15147.15,22.05,0.15,15151.8,15176.85,15124.6,15125.1,0.0,0.0,27.73,3.58,0.74,271,225,4,8.78,2.52,28-Aug-2026,15127.1,14775.05,14064.8
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,42284.75,27.3,0.06,42338.55,42342.35,42099.95,42257.45,0.0,0.0,30.66,7.69,0.9,26,24,0,5.77,4.87,28-Aug-2026,41877.25,40320.05,40491.65
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16067.1,55.8,0.35,16044.45,16081.85,15997.5,16011.3,0.0,0.0,10.46,1.34,2,26,23,1,18.11,1.08,28-Aug-2026,16044.65,15895.55,13725.7
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8914.4,48.8,0.55,8879.95,8924.8,8876.35,8865.6,0.0,0.0,21.35,3.45,1.37,7,13,0,-1.13,1.11,28-Aug-2026,8925.0,8816.25,9082.45
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19881.9,163.45,0.83,19771.1,19888.9,19765.35,19718.45,0.0,0.0,26.66,8.64,1.36,21,29,0,7.45,1.4,28-Aug-2026,19772.35,19607.45,18741.8
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22263.5,69.15,0.31,22256.15,22299.4,22200.1,22194.35,0.0,0.0,22.02,3.64,1.53,26,23,1,2.6,-1.03,28-Aug-2026,22369.55,22495.2,21803.25
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,30584.15,51.35,0.17,30602.05,30620.7,30480.75,30532.8,0.0,0.0,14.03,2.3,1.61,22,28,0,2.13,-1.31,28-Aug-2026,30586.1,30990.8,30217.3
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8782.1,45.51,0.52,8736.6,8782.1,8683.65,8736.59,0.0,0.0,,,,,,,-9.35,1.29,27-Aug-2026,8779.74,8670.09,0.0
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10181.2,93.45,0.93,10120.75,10185.95,10113.55,10087.75,0.0,0.0,33.32,6.88,1.16,12,18,0,0.0,1.51,28-Aug-2026,10133.65,10030.1,0.0
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,45108.05,124.75,0.28,45068.75,45108.05,44886.9,44983.3,0.0,0.0,36.49,9.59,0.84,22,28,0,0.0,5.61,28-Aug-2026,44560.55,42711.1,0.0
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9809.15,-5.6,-0.06,9826.6,9835.3,9760.15,9814.75,10569.65,8724.95,15.2,1.98,1.36,18,12,0,13.92,0.91,28-Aug-2026,9804.6,9720.9,8677.2
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11904.2,-17.0,-0.14,11948.5,11951.5,11862.35,11921.2,12716.2,10298.5,38.76,7.07,0.77,17,13,0,-1.32,-0.02,28-Aug-2026,12018.85,11907.05,12166.35
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6385.15,7.05,0.11,6385.85,6396.6,6364.2,6378.1,7593.35,6101.9,12.29,1.86,2.71,5,6,0,4.03,-1.61,28-Aug-2026,6480.2,6489.85,6194.45
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38003.65,-100.3,-0.26,38137.85,38154.5,37932.15,38103.95,41828.55,32890.3,14.74,2.06,1.73,27,13,0,12.83,-0.45,28-Aug-2026,38252.2,38174.8,33955.95
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9242.7,4.9,0.05,9247.65,9262.85,9207.05,9237.8,9792.6,8426.65,22.81,2.67,0.98,16,14,0,3.8,-0.13,28-Aug-2026,9362.95,9254.35,8969.45
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7630.65,4.45,0.06,7626.5,7641.0,7599.8,7626.2,7785.85,6565.7,25.23,3.05,0.85,8,7,0,11.14,2.79,28-Aug-2026,7678.1,7423.25,6916.4
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,17625.0,139.45,0.8,17494.5,17659.7,17489.95,17485.55,17721.85,13702.75,39.76,5.08,0.53,8,7,0,19.01,6.76,28-Aug-2026,17393.05,16509.0,14969.15
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,33074.55,-5.6,-0.02,33155.3,33163.85,32971.35,33080.15,34028.0,27597.2,35.9,7.24,1.25,16,14,0,12.99,1.71,28-Aug-2026,33128.35,32517.9,29518.2
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9689.25,-12.3,-0.13,9706.15,9709.15,9659.55,9701.55,10839.05,9342.0,11,1.73,2.54,12,8,0,5.06,-1.92,28-Aug-2026,9788.3,9878.85,9308.35
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,30900.2,150.1,0.49,30753.65,30905.65,30747.75,30750.1,34549.75,28232.65,19.05,2.88,1.27,14,15,1,-3.09,0.33,28-Aug-2026,30936.5,30799.8,32309.9
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4052.35,7.75,0.19,4047.35,4055.4,4034.1,4044.6,0.0,0.0,21.22,3.06,1.11,30,29,1,-1.86,0.4,28-Aug-2026,4072.15,4036.15,4170.65
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8873.4,121.7,1.39,8791.15,8891.6,8790.1,8751.7,9723.25,7233.65,29.63,6.71,1.36,17,34,0,-0.8,5.15,28-Aug-2026,8763.75,8438.6,9065.35
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,5043.65,13.3,0.26,5037.75,5050.1,5022.65,5030.35,0.0,0.0,21.41,3.49,1.19,40,38,1,3.8,1.04,28-Aug-2026,5050.2,4991.5,4909.35
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16558.45,-0.35,0.0,16596.85,16597.85,16477.85,16558.8,0.0,0.0,28.61,4.16,0.82,42,34,0,16.02,3.87,28-Aug-2026,16474.35,15941.2,14371.3
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14525.0,119.5,0.83,14473.25,14528.1,14432.85,14405.5,15588.85,13218.65,34.32,4.62,1.69,6,4,0,-1.39,0.74,28-Aug-2026,14506.3,14418.65,14870.5
