key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,previousDay,oneWeekAgoVal,oneMonthAgoVal,oneYearAgoVal
STRATEGY INDICES,NIFTY50 VALUE 20,NIFTY50 VALUE 20,11354.0,-150.55,-1.31,11397.1,11438.2,11325.95,11504.55,13684.4,11325.95,14.13,1.89,1.69,18,2,0,-10.74,-4.27,24-Sep-2026,11476.6,11860.4,12768.0
STRATEGY INDICES,NIFTY50 TR 2X LEVERAGE,NIFTY50 TR 2X LEV,16558.35,-562.8,-3.29,16790.15,16876.0,16533.7,17121.15,22435.45,15547.15,0,0,0,,,,-19.2,-9.7,24-Sep-2026,16880.25,18337.55,20680.1
STRATEGY INDICES,NIFTY50 PR 2X LEVERAGE,NIFTY50 PR 2X LEV,10860.6,-369.1,-3.29,11012.6,11068.95,10844.4,11229.7,14993.4,10365.7,0,0,0,,,,-20.93,-9.76,24-Sep-2026,11071.7,12034.85,13861.25
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,187.6,3.05,1.65,186.35,187.75,185.9,184.55,193.35,161.8,0,0,0,,,,11.17,5.3,24-Sep-2026,185.8,178.15,168.0
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,231.3,3.75,1.65,229.75,231.45,229.2,227.55,236.5,197.8,0,0,0,,,,12.31,5.35,24-Sep-2026,229.1,219.55,205.0
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,196.79,0.0,0.0,196.79,196.79,196.79,196.79,0.0,0.0,0,0,0,,,,-6.69,3.81,24-Sep-2026,196.79,189.56,210.91
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,55067.35,-877.25,-1.57,55268.25,55619.4,54985.7,55944.6,0.0,0.0,23.01,4.71,0.54,46,4,0,8.42,-2.84,24-Sep-2026,55090.4,56679.25,51253.2
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,31602.65,-532.45,-1.66,31828.8,31896.25,31592.4,32135.1,0.0,0.0,23.08,3.22,1.3,47,3,0,-1.8,-4.54,24-Sep-2026,31892.3,33104.8,32320.3
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,33636.35,-519.95,-1.52,33838.55,33931.85,33633.25,34156.3,0.0,0.0,20.26,3.09,1.17,93,7,0,0.68,-4.34,24-Sep-2026,33705.7,35161.25,33695.2
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,19194.25,-257.2,-1.32,19303.1,19386.45,19191.0,19451.45,0.0,0.0,23.7,3.77,1.37,28,2,0,-5.68,-5.13,24-Sep-2026,19378.85,20231.4,20404.65
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,19371.25,-208.55,-1.07,19429.45,19543.35,19344.45,19579.8,0.0,0.0,26.26,8.11,1.82,26,4,0,-6.62,-5.86,24-Sep-2026,19575.4,20576.85,20839.6
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,25910.35,-382.5,-1.45,26048.55,26170.6,25887.65,26292.85,0.0,0.0,24.9,3.93,0.99,28,2,0,-2.33,-4.72,24-Sep-2026,26101.0,27194.75,26642.5
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30253.05,-411.15,-1.34,30372.4,30551.3,30216.6,30664.2,0.0,0.0,23.76,4.39,0.82,27,3,0,-0.91,-2.87,24-Sep-2026,30130.5,31147.0,30759.55
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,23409.4,-228.7,-0.97,23494.15,23611.75,23368.05,23638.1,0.0,0.0,30.47,6.62,1.01,41,9,0,-3.95,-4.95,24-Sep-2026,23397.55,24627.25,24532.3
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26080.1,-501.25,-1.89,26240.05,26375.8,26042.2,26581.35,0.0,0.0,19.83,4.76,0.68,29,1,0,4.73,-3.43,24-Sep-2026,26051.65,27005.95,25092.85
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,62620.15,-1016.95,-1.6,62949.2,63265.55,62559.2,63637.1,0.0,0.0,26.66,4.99,0.46,45,5,0,3.69,-2.3,24-Sep-2026,62486.1,64094.1,60901.05
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,54051.4,-726.05,-1.33,54302.9,54637.15,53981.85,54777.45,0.0,0.0,29.97,5.91,0.47,43,7,0,4.19,-2.01,24-Sep-2026,53779.0,55160.65,52223.95
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,50764.8,-589.9,-1.15,50957.75,51249.4,50696.05,51354.7,0.0,0.0,29.84,5.94,0.64,79,21,0,5.08,-2.41,24-Sep-2026,50523.3,52020.3,48724.15
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,48468.85,-636.6,-1.3,48839.3,48997.3,48421.3,49105.45,0.0,0.0,26.9,4.38,0.63,85,15,0,5.72,-0.81,24-Sep-2026,48137.25,48866.0,46253.9
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8177.05,-129.35,-1.56,8231.55,8253.65,8157.45,8306.4,0.0,0.0,17.12,2.81,1.37,10,0,0,-13.08,-4.97,24-Sep-2026,8329.55,8604.65,9457.55
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,22087.8,-245.45,-1.1,22199.7,22278.85,22067.25,22333.25,0.0,0.0,28.57,6.16,1.32,28,2,0,-2.67,-3.63,24-Sep-2026,22140.7,22919.75,22716.35
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,19505.4,-180.1,-0.91,19552.1,19627.1,19469.7,19685.5,0.0,0.0,16.14,2.74,1.66,26,4,0,-6.86,-3.63,24-Sep-2026,19528.8,20239.8,21007.3
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4280.75,-93.0,-2.13,4318.85,4331.6,4277.05,4373.75,0.0,0.0,20.49,3.16,0.82,46,4,0,13.49,-5.71,24-Sep-2026,4277.95,4540.0,3833.5
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,23635.05,-299.75,-1.25,23744.6,23829.7,23628.3,23934.8,0.0,0.0,25.11,4.11,1.29,46,4,0,-5.89,-4.21,24-Sep-2026,23739.9,24672.75,25158.6
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16020.0,-175.65,-1.08,16086.25,16152.3,16002.25,16195.65,0.0,0.0,26.1,5.21,1.55,28,2,0,-7.54,-3.86,24-Sep-2026,16082.25,16662.6,17335.1
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,24862.7,-265.55,-1.06,25014.5,25050.85,24822.45,25128.25,0.0,0.0,24.3,4.49,1.07,40,10,0,-6.66,-2.6,24-Sep-2026,24867.45,25525.4,26932.95
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9198.25,-174.85,-1.87,9277.7,9295.85,9178.8,9373.1,0.0,0.0,17.98,2.96,1.36,15,0,0,-12.59,-6.34,24-Sep-2026,9380.35,9820.45,10550.5
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,17503.2,-281.25,-1.58,17628.75,17663.85,17483.75,17784.45,0.0,0.0,19.26,3.16,0.89,30,0,0,-5.3,-5.09,24-Sep-2026,17512.65,18441.9,18600.25
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14511.2,-169.15,-1.15,14547.6,14596.75,14468.45,14680.35,0.0,0.0,9.11,1.25,2.15,26,4,0,9.53,-2.79,24-Sep-2026,14498.2,14927.25,13292.3
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14664.95,-221.3,-1.49,14762.55,14799.0,14646.65,14886.25,0.0,0.0,26.85,3.36,0.74,426,73,2,1.45,-2.96,24-Sep-2026,14618.9,15111.65,14551.35
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,40858.4,-429.35,-1.04,41010.6,41261.2,40814.75,41287.75,0.0,0.0,29.63,7.18,0.99,38,12,0,-1.56,-2.89,24-Sep-2026,40621.05,42076.15,41818.3
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,15653.9,-155.95,-0.99,15673.8,15725.35,15607.5,15809.85,0.0,0.0,10.19,1.3,2.06,41,9,0,8.26,-2.68,24-Sep-2026,15643.2,16085.65,14525.05
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8433.55,-140.3,-1.64,8500.4,8518.85,8419.5,8573.85,0.0,0.0,20.2,3.27,1.45,19,1,0,-8.81,-5.41,24-Sep-2026,8546.1,8915.6,9278.15
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,18731.3,-201.2,-1.06,18808.0,18892.8,18700.4,18932.5,0.0,0.0,25.12,7.8,1.47,41,9,0,-2.61,-5.15,24-Sep-2026,18954.4,19747.6,19518.35
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,21452.8,-242.35,-1.12,21537.3,21601.35,21427.1,21695.15,0.0,0.0,21.21,3.5,1.62,41,9,0,-4.41,-3.93,24-Sep-2026,21551.4,22331.1,22539.1
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,29877.9,-243.5,-0.81,29939.4,30039.8,29815.9,30121.4,0.0,0.0,13.73,2.24,1.67,40,10,0,-4.92,-2.37,24-Sep-2026,29862.7,30602.1,31580.75
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8327.7,-157.33,-1.85,8485.05,8485.05,8142.5,8485.03,0.0,0.0,0,0,0,,,,-14.92,-4.99,24-Sep-2026,8404.71,8764.73,0.0
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,9580.5,-99.75,-1.03,9611.1,9664.25,9569.2,9680.25,0.0,0.0,31.35,6.39,1.25,25,5,0,0.0,-5.41,24-Sep-2026,9645.1,10128.9,0.0
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,43486.5,-475.25,-1.08,43690.45,43907.75,43459.8,43961.75,0.0,0.0,35.2,8.91,0.93,37,13,0,0.0,-2.83,24-Sep-2026,43469.45,44751.2,0.0
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9515.6,-130.9,-1.36,9563.95,9601.1,9499.95,9646.5,10569.65,8875.7,14.75,1.9,1.47,26,4,0,5.32,-3.37,24-Sep-2026,9501.55,9847.5,9101.1
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11353.45,-192.6,-1.67,11465.05,11484.8,11351.8,11546.05,12716.2,10298.5,36.97,6.73,0.81,29,1,0,-7.83,-5.46,24-Sep-2026,11428.0,12009.55,12394.2
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6362.05,-26.15,-0.41,6372.05,6385.65,6336.9,6388.2,7593.35,6101.9,12.25,1.84,2.88,7,3,1,-2.52,-1.64,24-Sep-2026,6333.4,6468.3,6513.6
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,37360.95,-398.8,-1.06,37541.8,37603.25,37265.75,37759.75,41828.55,32890.3,14.49,2.01,1.87,31,9,0,5.22,-2.54,24-Sep-2026,37381.75,38335.85,35826.2
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,8944.85,-150.2,-1.65,9030.1,9045.15,8944.85,9095.05,9792.6,8426.65,22.07,2.58,1.01,27,3,0,-2.23,-4.26,24-Sep-2026,8969.3,9342.6,9192.1
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7203.15,-173.35,-2.35,7295.75,7309.25,7203.15,7376.5,7785.85,6565.7,23.82,2.88,0.9,15,0,0,-0.67,-5.56,24-Sep-2026,7304.9,7627.45,7279.9
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16670.95,-321.55,-1.89,16799.9,16880.3,16648.5,16992.5,17721.85,13702.75,37.6,4.73,0.56,11,4,0,9.89,-4.55,24-Sep-2026,16908.35,17466.55,15403.45
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,31201.7,-389.5,-1.23,31369.6,31476.6,31168.5,31591.2,34028.0,27597.2,33.86,6.78,1.33,23,7,0,3.02,-5.93,24-Sep-2026,31296.3,33168.6,30333.8
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9555.45,-82.15,-0.85,9594.95,9614.05,9532.2,9637.6,10839.05,9342.0,10.84,1.7,2.7,15,5,0,-2.79,-2.31,24-Sep-2026,9554.35,9781.85,9863.95
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,29539.95,-524.3,-1.74,29716.55,29791.15,29485.55,30064.25,34549.75,28232.65,18.21,2.76,1.33,28,2,0,-9.2,-4.27,24-Sep-2026,29833.2,30857.55,32715.45
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,3859.2,-69.05,-1.76,3888.35,3898.25,3857.0,3928.25,0.0,0.0,20.21,2.9,1.17,57,3,0,-8.31,-5.14,24-Sep-2026,3895.05,4068.35,4233.25
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8264.8,-292.45,-3.42,8439.15,8475.35,8261.55,8557.25,9723.25,7233.65,27.59,6.11,1.46,45,6,0,-8.36,-5.71,24-Sep-2026,8512.75,8764.95,9114.7
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4783.35,-85.0,-1.75,4818.6,4829.25,4780.3,4868.35,0.0,0.0,20.31,3.3,1.25,74,5,0,-4.14,-5.26,24-Sep-2026,4830.5,5048.7,5024.75
