key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,previousDay,oneWeekAgoVal,oneMonthAgoVal,oneYearAgoVal
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20308.75,71.8,0.35,20254.3,20349.65,20251.7,20236.95,0.0,0.0,25.45,4.08,1.29,11,19,0,2.4,2.46,28-Jul-2026,20205.3,19820.8,19895.5
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20447.55,49.45,0.24,20448.5,20547.1,20399.35,20398.1,0.0,0.0,27.93,9.06,1.72,11,19,0,1.69,3.48,28-Jul-2026,20229.35,19759.5,20172.5
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27112.65,11.05,0.04,27086.45,27141.5,27027.8,27101.6,0.0,0.0,26.88,4.32,1.01,12,18,0,3.09,2.53,28-Jul-2026,27143.95,26443.3,26465.55
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,29992.7,-382.45,-1.26,30342.45,30342.45,29931.45,30375.15,0.0,0.0,24.91,4.73,1.11,24,6,0,-1.07,-3.82,28-Jul-2026,30717.4,31184.4,30599.35
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24181.3,98.4,0.41,24124.55,24214.55,24095.45,24082.9,0.0,0.0,32.04,7.25,0.98,23,27,0,-0.18,0.25,28-Jul-2026,24197.55,24121.9,24368.05
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,25739.85,-206.55,-0.8,25938.05,25938.05,25671.3,25946.4,0.0,0.0,20.85,5.31,1.03,17,13,0,3.07,-1.62,28-Jul-2026,26207.6,26162.85,25071.4
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,61915.15,-228.8,-0.37,62120.55,62147.4,61720.0,62143.95,0.0,0.0,27.68,5.51,0.52,29,21,0,1.62,-2.76,28-Jul-2026,62832.6,63675.75,61444.05
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,52347.1,-624.55,-1.18,52933.05,52933.05,52179.05,52971.65,0.0,0.0,30.84,6.34,0.52,36,14,0,0.96,-3.63,28-Jul-2026,53823.6,54320.55,52518.55
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,50352.25,-133.55,-0.26,50536.45,50566.15,50184.5,50485.8,0.0,0.0,30.48,6.45,0.68,58,42,0,4.12,-0.85,28-Jul-2026,50956.35,50781.75,48897.05
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,46657.7,-256.1,-0.55,46921.1,46997.3,46416.85,46913.8,0.0,0.0,27.26,4.52,0.73,65,35,0,1.72,0.38,28-Jul-2026,47856.4,46479.1,46674.45
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8554.2,40.9,0.48,8516.15,8578.35,8514.45,8513.3,0.0,0.0,17.94,2.94,1.34,6,4,0,-8.96,-1.36,28-Jul-2026,8564.45,8672.2,9514.7
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,23038.1,-4.2,-0.02,23070.6,23133.85,22967.3,23042.3,0.0,0.0,29.77,6.71,1.32,12,18,0,5.11,1.77,28-Jul-2026,22990.0,22638.25,21973.0
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20319.75,-3.95,-0.02,20327.4,20371.5,20264.15,20323.7,0.0,0.0,16.81,3.08,1.61,13,17,0,0.21,1.5,28-Jul-2026,20384.85,20019.85,20272.3
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4377.05,6.05,0.14,4373.6,4386.1,4362.75,4371.0,0.0,0.0,21.34,3.52,0.84,30,20,0,19.45,1.88,28-Jul-2026,4457.0,4296.2,3719.0
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24823.6,68.65,0.28,24778.85,24895.15,24762.6,24754.95,0.0,0.0,26.78,4.41,1.25,18,32,0,0.9,1.88,28-Jul-2026,24695.55,24365.5,24693.3
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16760.45,47.9,0.29,16731.6,16837.9,16709.95,16712.55,0.0,0.0,27.35,5.59,1.5,11,19,0,-0.11,2.78,28-Jul-2026,16642.1,16307.75,16816.55
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25171.6,-1.45,-0.01,25188.25,25268.2,25106.5,25173.05,0.0,0.0,24.81,4.86,1.29,30,20,0,-7.04,0.47,28-Jul-2026,25441.7,25053.4,27448.75
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9723.7,-9.25,-0.1,9731.0,9781.3,9712.6,9732.95,0.0,0.0,19.24,3.14,1.3,8,7,0,-2.97,-0.89,28-Jul-2026,9775.95,9810.9,10140.15
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,17813.7,-190.7,-1.06,17986.4,17987.15,17777.5,18004.4,0.0,0.0,20.58,3.31,1.25,20,10,0,-1.37,-1.47,28-Jul-2026,18255.45,18079.7,18214.6
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14966.25,-103.5,-0.69,15050.4,15057.65,14934.2,15069.75,0.0,0.0,9.31,1.38,2.57,18,12,0,15.92,-1.53,28-Jul-2026,15232.7,15198.15,12999.65
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,14775.05,-45.15,-0.3,14832.7,14843.05,14761.8,14820.2,0.0,0.0,27.73,3.61,0.78,311,189,0,3.89,0.38,28-Jul-2026,14971.9,14719.5,14370.75
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,40320.05,-489.15,-1.2,40779.4,40785.6,40188.35,40809.2,0.0,0.0,30.44,7.92,1,35,15,0,-1.23,-4.05,28-Jul-2026,41278.2,42021.3,41263.35
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,15895.55,-105.95,-0.66,15978.55,15990.45,15855.55,16001.5,0.0,0.0,10.36,1.41,2.59,32,18,0,13.77,-1.74,28-Jul-2026,16194.15,16176.75,14095.8
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8816.25,26.75,0.3,8791.05,8840.15,8788.95,8789.5,0.0,0.0,21.4,3.47,1.4,9,11,0,-1.14,2.17,28-Jul-2026,8770.05,8629.25,9010.5
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19607.45,-30.75,-0.16,19673.1,19697.15,19595.35,19638.2,0.0,0.0,26.79,9.12,1.48,27,23,0,3.01,0.43,28-Jul-2026,19738.6,19522.55,19233.75
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22495.2,69.05,0.31,22447.9,22515.2,22425.05,22426.15,0.0,0.0,22.17,3.9,1.59,20,30,0,5.47,2.86,28-Jul-2026,22425.2,21870.5,21487.05
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,30990.8,-34.1,-0.11,31041.15,31051.1,30905.3,31024.9,0.0,0.0,14.21,2.5,1.82,29,21,0,1.21,-0.06,28-Jul-2026,31142.25,31009.75,30913.0
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8673.3,3.57,0.04,8669.75,8704.8,8394.25,8669.73,0.0,0.0,,,,,,,-12.11,-1.78,27-Jul-2026,8708.81,8830.46,0.0
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10030.1,75.6,0.76,9990.6,10050.8,9984.8,9954.5,0.0,0.0,33.11,6.87,1.27,13,17,0,0.0,4.18,28-Jul-2026,9971.45,9627.8,0.0
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,42711.1,-533.15,-1.23,43187.4,43194.25,42561.2,43244.25,0.0,0.0,35.45,9.81,0.94,37,13,0,0.0,-2.93,28-Jul-2026,43650.2,44000.5,0.0
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9720.9,-85.1,-0.87,9802.5,9804.15,9706.4,9806.0,10569.65,8560.6,15.12,2.08,1.8,20,10,0,10.99,-1.36,28-Jul-2026,9971.7,9855.0,8773.8
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,11907.05,17.4,0.15,11886.85,11951.25,11875.55,11889.65,12716.2,10298.5,39.83,7.21,0.8,12,18,0,2.54,2.71,28-Jul-2026,11799.8,11592.9,11687.8
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6489.85,-145.4,-2.19,6606.05,6607.5,6479.45,6635.25,7593.35,6101.9,12.29,2.09,2.87,8,3,0,1.5,-2.05,28-Jul-2026,6682.6,6625.55,6431.7
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38174.8,-655.3,-1.69,38732.6,38732.6,38147.95,38830.1,41828.55,32890.3,14.71,2.24,1.98,32,8,0,9.0,-3.69,28-Jul-2026,39587.25,39637.0,35250.5
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9254.35,-47.3,-0.51,9291.5,9291.6,9238.65,9301.65,9792.6,8426.65,22.86,2.8,1.14,16,14,0,2.88,-2.18,28-Jul-2026,9450.55,9460.5,9066.5
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7423.25,-14.8,-0.2,7428.55,7440.1,7399.5,7438.05,7774.6,6565.7,24.74,2.99,1.03,9,6,0,8.25,-0.07,28-Jul-2026,7525.35,7428.35,6988.0
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,16509.0,-39.0,-0.24,16566.55,16687.35,16484.2,16548.0,17142.65,13702.75,38.12,5.18,0.55,7,8,0,9.23,0.65,28-Jul-2026,16756.5,16402.45,15146.65
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,32517.9,-187.5,-0.57,32736.65,32738.95,32400.15,32705.4,33825.6,27597.2,35.56,7.39,1.52,15,15,0,14.35,-0.03,28-Jul-2026,32695.65,32526.3,28562.2
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9878.85,-130.9,-1.31,9990.25,9993.1,9854.3,10009.75,10839.05,9168.35,11.04,1.98,2.87,12,8,0,1.7,-0.75,28-Jul-2026,10044.6,9954.0,9789.6
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,30799.8,31.7,0.1,30740.5,30878.85,30739.6,30768.1,34549.75,28232.65,19.28,2.9,1.27,12,18,0,-5.74,0.33,28-Jul-2026,31121.25,30697.25,32962.55
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4036.15,-7.3,-0.18,4040.05,4049.35,4030.85,4043.45,0.0,0.0,21.4,3.11,1.18,31,29,0,-2.75,0.4,28-Jul-2026,4079.85,4020.0,4167.6
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8438.6,194.45,2.36,8287.05,8474.45,8286.0,8244.15,9723.25,7233.65,29.07,6.95,1.42,17,34,0,-4.95,8.68,28-Jul-2026,8220.55,7764.6,8951.35
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,4991.5,6.5,0.13,4988.35,5005.95,4985.65,4985.0,0.0,0.0,21.38,3.6,1.3,42,38,0,2.39,2.16,28-Jul-2026,4996.05,4885.75,4899.9
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,15941.2,-73.45,-0.46,16008.85,16010.05,15905.9,16014.65,0.0,0.0,27.82,4.16,1.03,46,30,0,12.02,0.1,28-Jul-2026,16073.5,15925.25,14292.75
